ID,Device Name,Date,Traffic Total
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:08:52,960.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:09:52,867.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:10:52,969.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:11:52,993.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:12:52,919.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:15:52,869.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:17:52,993.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:36:52,759.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:14:52,954.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:38:52,863.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:00:52,864.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:01:52,972.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:02:52,968.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:03:52,863.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:04:52,948.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:05:52,960.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:06:52,891.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:07:52,971.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:08:52,870.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:09:52,963.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:10:52,958.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:11:52,870.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:12:52,967.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:13:52,959.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:56:52,982.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 04:15:52,793.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 08:31:52,817.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:59:52,966.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:37:52,863.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:58:52,966.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:56:52,965.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:39:52,871.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:40:52,979.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:41:52,983.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:42:52,874.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:43:52,963.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:44:52,971.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:45:52,875.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:46:52,962.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:47:52,974.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:48:52,895.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:49:52,979.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:50:52,972.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:51:52,869.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:52:52,970.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:53:52,956.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:54:52,873.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:55:52,970.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 03:57:52,859.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:55:52,890.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:10:52,917.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:53:52,974.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:04:52,926.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:08:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:10:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:13:52,921.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:16:52,923.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:19:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:22:52,919.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:02:52,917.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:25:51,921.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:31:51,927.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:34:51,933.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:37:52,932.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:40:52,933.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:43:51,932.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:46:51,934.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:49:52,932.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:28:51,921.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:58:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:42:52,911.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:41:52,859.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 08:32:52,708.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:23:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:26:52,902.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:27:52,951.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:28:52,956.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:29:52,857.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:30:52,957.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:31:52,955.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:32:52,862.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:33:52,958.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:34:52,874.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:35:52,953.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:36:52,956.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:37:52,946.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:38:52,860.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:39:52,959.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 00:40:52,955.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:52:52,935.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:54:52,964.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:55:52,919.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:01:52,918.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:34:52,884.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:35:52,985.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:36:52,987.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:37:52,884.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:38:52,993.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:39:52,877.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:40:52,964.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:33:52,984.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:41:52,888.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:43:52,906.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:44:52,975.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:45:52,873.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:48:52,926.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:50:52,980.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:51:52,881.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:52:52,978.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:42:52,803.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:32:52,969.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:31:52,883.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:30:52,974.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:04:52,919.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:07:52,920.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:12:52,973.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:13:52,875.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:14:52,883.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:15:52,841.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:17:52,881.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:18:52,979.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:19:52,877.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:20:52,987.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:21:52,982.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:22:52,875.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:23:52,973.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:24:52,932.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:25:52,879.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:28:52,867.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 02:29:52,977.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 01:58:52,919.0
8472,{mgmt-jp-192-168-99-251} (192.168.99.251) [Cisco WS-C3850-48P-E] @Rack_XX,27-03-2024 11:46:52,887.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 00:22:57,918.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:23:57,879.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:24:57,973.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:25:57,874.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:26:57,995.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:27:57,966.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:28:57,832.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:29:57,976.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:30:57,968.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:31:57,806.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:32:57,843.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:33:57,928.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:34:57,775.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:35:57,859.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:36:57,758.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:37:57,856.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:22:57,979.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:38:57,872.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:21:57,930.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:19:57,926.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 02:59:57,977.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:00:57,873.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:01:57,974.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:02:57,964.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:03:57,865.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:04:57,964.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:05:57,952.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:06:57,878.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:07:57,971.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:08:57,878.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:09:57,962.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:10:57,970.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:11:57,725.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:15:57,962.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:16:57,935.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:20:57,873.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 02:58:57,971.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:39:57,874.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:42:57,877.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:02:57,970.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:03:57,953.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:04:57,856.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:05:57,959.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:06:57,971.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:07:57,874.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:08:57,968.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:09:57,963.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:10:57,862.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:11:57,963.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:12:57,965.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:13:57,865.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:14:57,952.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:15:57,742.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 08:31:57,771.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:01:57,892.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:40:57,977.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 04:00:57,957.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:58:57,964.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:43:57,963.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:44:57,891.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:45:57,972.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:46:57,959.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:47:57,878.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:48:57,977.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:49:57,977.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:50:57,875.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:51:57,964.0
8437,{mgmt-jp-192-168-99-252} (192.168.99.252) [WS-C3850-48P-E] @Rack_XX,27-03-2024 03:52:57,964.0
